X,Y,Z,Polar,Azimuth,Elevation,Frequency,Magnitude,Phase
0.0,0.0,0.0,0.0,-90.001,-70.0,2620000000.0,0.0017187680699806474,44.8519461742304
0.0,0.0,0.0,0.0,-90.001,-70.0,2630000000.0,0.0016701958149651225,-12.50134797855756
0.0,0.0,0.0,0.0,-90.001,-70.0,2640000000.0,0.0015814150192397978,-72.27628033408507
0.0,0.0,0.0,0.0,-90.001,-70.0,2650000000.0,0.0014304908812268465,-129.10719550264372
0.0,0.0,0.0,0.0,-90.001,-70.0,2660000000.0,0.0012735626323224847,177.52021138853803
0.0,0.0,0.0,0.0,-90.001,-70.0,2670000000.0,0.0011857392675371514,123.23032736471761
0.0,0.0,0.0,0.0,-90.001,-70.0,2680000000.0,0.0010330692836819416,68.66274792916916
0.0,0.0,0.0,0.0,-90.001,-70.0,2690000000.0,0.0008735403863022076,16.844680336877165
0.0,0.0,0.0,0.0,-90.001,-70.0,2700000000.0,0.0007044608821571643,-27.703459746620553
0.0,0.0,0.0,0.0,-90.001,-70.0,2710000000.0,0.0006399190054043168,-70.5038613779714
0.0,0.0,0.0,0.0,-90.001,-70.0,2720000000.0,0.0006195409988076334,-111.7085328419966
0.0,0.0,0.0,0.0,-90.001,-70.0,2730000000.0,0.0006741868392408813,-153.87171942987104
0.0,0.0,0.0,0.0,-90.001,-70.0,2740000000.0,0.0007445569367725345,157.48391550030064
0.0,0.0,0.0,0.0,-90.001,-70.0,2750000000.0,0.000767757545793983,109.118022227191
0.0,0.0,0.0,0.0,-90.001,-70.0,2760000000.0,0.0007905679958122388,55.06693678029014
0.0,0.0,0.0,0.0,-90.001,-70.0,2770000000.0,0.0007635499207260793,1.4703860300444216
0.0,0.0,0.0,0.0,-90.001,-70.0,2780000000.0,0.0006862941366242685,-48.233490350200036
0.0,0.0,0.0,0.0,-90.001,-70.0,2790000000.0,0.0006341258181036032,-93.26135139136098
0.0,0.0,0.0,0.0,-90.001,-70.0,2800000000.0,0.0006337661596552233,-138.91469291808284
0.0,0.0,0.0,0.0,-90.001,-70.0,2810000000.0,0.0006459471455605045,172.2400753253456
0.0,0.0,0.0,0.0,-90.001,-70.0,2820000000.0,0.000632231151237536,124.69085711532728
0.0,0.0,0.0,0.0,-90.001,-70.0,2830000000.0,0.0006187686339957852,76.81842730855088
0.0,0.0,0.0,0.0,-90.001,-70.0,2840000000.0,0.0006065323206212922,28.54156293258604
0.0,0.0,0.0,0.0,-90.001,-70.0,2850000000.0,0.0005864495658015273,-20.430197715476666
0.0,0.0,0.0,0.0,-90.001,-70.0,2860000000.0,0.0005589096395529872,-67.58994357878551
0.0,0.0,0.0,0.0,-90.001,-70.0,2870000000.0,0.0005660568028990112,-112.77344959598386
0.0,0.0,0.0,0.0,-90.001,-70.0,2880000000.0,0.000586892432705696,-161.91757716016994
0.0,0.0,0.0,0.0,-90.001,-70.0,2890000000.0,0.0005789684784651061,149.63306129853407
0.0,0.0,0.0,0.0,-90.001,-70.0,2900000000.0,0.0005655795298370425,103.94680385502856
0.0,0.0,0.0,0.0,-90.001,-70.0,2910000000.0,0.0005915490338622573,55.207956690285336
0.0,0.0,0.0,0.0,-90.001,-70.0,2920000000.0,0.0006185959429832,2.273768474452506
0.0,0.0,0.0,0.0,-90.001,-70.0,2930000000.0,0.0006531437063538315,-48.77854128154087
0.0,0.0,0.0,0.0,-90.001,-70.0,2940000000.0,0.0006655525581811852,-102.9224258269855
0.0,0.0,0.0,0.0,-90.001,-70.0,2950000000.0,0.0006499546555487159,-159.57583842210607
0.0,0.0,0.0,0.0,-90.001,-70.0,2960000000.0,0.0005689045944918093,138.6899424151814
0.0,0.0,0.0,0.0,-90.001,-70.0,2970000000.0,0.00043460570074621953,81.20707924362728
0.0,0.0,0.0,0.0,-90.001,-70.0,2980000000.0,0.0002951353395485535,32.049482196558586
0.0,0.0,0.0,0.0,-90.001,-70.0,2990000000.0,0.0001843506267204009,1.5938793812068257
0.0,0.0,0.0,0.0,-90.001,-70.0,3000000000.0,0.00017556120112103245,-32.2258290050888
0.0,0.0,0.0,0.0,-90.001,-60.0,2000000000.0,0.00027249646647415444,156.74922329775342
0.0,0.0,0.0,0.0,-90.001,-60.0,2010000000.0,0.00015757406059317076,87.59010970247505
0.0,0.0,0.0,0.0,-90.001,-60.0,2020000000.0,6.273288282700948e-05,31.809096019851292
0.0,0.0,0.0,0.0,-90.001,-60.0,2030000000.0,2.280780567277109e-05,-158.71859374297773
0.0,0.0,0.0,0.0,-90.001,-60.0,2040000000.0,6.0333569909039855e-05,110.74001459403995
0.0,0.0,0.0,0.0,-90.001,-60.0,2050000000.0,0.00011947330241651982,51.729270056452094
0.0,0.0,0.0,0.0,-90.001,-60.0,2060000000.0,0.0001585553778881058,-1.9453088373809644
0.0,0.0,0.0,0.0,-90.001,-60.0,2070000000.0,0.00019737709410478713,-57.085718104909745
0.0,0.0,0.0,0.0,-90.001,-60.0,2080000000.0,0.00024540285591686357,-105.69094136111497
0.0,0.0,0.0,0.0,-90.001,-60.0,2090000000.0,0.0002879771925278486,-165.82821170559293
0.0,0.0,0.0,0.0,-90.001,-60.0,2100000000.0,0.0003651857487228246,137.6924857658262
0.0,0.0,0.0,0.0,-90.001,-60.0,2110000000.0,0.00037232386760703714,79.52073432841837
0.0,0.0,0.0,0.0,-90.001,-60.0,2120000000.0,0.00039205447032958314,26.48542688134902
0.0,0.0,0.0,0.0,-90.001,-60.0,2130000000.0,0.00040386458984179334,-27.57133823515921
0.0,0.0,0.0,0.0,-90.001,-60.0,2140000000.0,0.0004400819980552694,-78.97168393709318
0.0,0.0,0.0,0.0,-90.001,-60.0,2150000000.0,0.0004834252683122904,-132.6245837704924
0.0,0.0,0.0,0.0,-90.001,-60.0,2160000000.0,0.0005256739915303706,173.85890887590074
0.0,0.0,0.0,0.0,-90.001,-60.0,2170000000.0,0.0005474000884312771,117.92269198628051
0.0,0.0,0.0,0.0,-90.001,-60.0,2180000000.0,0.0005798828540439008,61.37495756783969
0.0,0.0,0.0,0.0,-90.001,-60.0,2190000000.0,0.0005939080232924267,4.433983384830967
0.0,0.0,0.0,0.0,-90.001,-60.0,2200000000.0,0.000571981445508943,-53.342915487198674
0.0,0.0,0.0,0.0,-90.001,-60.0,2210000000.0,0.0005542991747423408,-107.09447272932412
0.0,0.0,0.0,0.0,-90.001,-60.0,2220000000.0,0.0005185682855472169,-161.32741298380483
0.0,0.0,0.0,0.0,-90.001,-60.0,2230000000.0,0.0005282525580267454,146.84445850283083
0.0,0.0,0.0,0.0,-90.001,-60.0,2240000000.0,0.0004997688409667578,91.52511555307487
0.0,0.0,0.0,0.0,-90.001,-60.0,2250000000.0,0.0004431990291993542,39.966029507120375
0.0,0.0,0.0,0.0,-90.001,-60.0,2260000000.0,0.0003984614178884677,-7.95796205184239
0.0,0.0,0.0,0.0,-90.001,-60.0,2270000000.0,0.00039195496353622056,-51.541734688240204
0.0,0.0,0.0,0.0,-90.001,-60.0,2280000000.0,0.00044366587685699125,-101.0186542858676
0.0,0.0,0.0,0.0,-90.001,-60.0,2290000000.0,0.0004715201279183106,-153.49393731554082
0.0,0.0,0.0,0.0,-90.001,-60.0,2300000000.0,0.0004673803331207786,153.66324567620822
0.0,0.0,0.0,0.0,-90.001,-60.0,2310000000.0,0.0004566011430980544,102.86678179148119
0.0,0.0,0.0,0.0,-90.001,-60.0,2320000000.0,0.0004377402271874039,49.80822426709487
0.0,0.0,0.0,0.0,-90.001,-60.0,2330000000.0,0.00041171182691791467,2.272966091546322
0.0,0.0,0.0,0.0,-90.001,-60.0,2340000000.0,0.0005071851107934853,-44.48778300542894
0.0,0.0,0.0,0.0,-90.001,-60.0,2350000000.0,0.0005501329697351538,-91.59320122071588
0.0,0.0,0.0,0.0,-90.001,-60.0,2360000000.0,0.0006323564845821066,-151.69721667990837
0.0,0.0,0.0,0.0,-90.001,-60.0,2370000000.0,0.0006288545766389555,149.80352047908846
0.0,0.0,0.0,0.0,-90.001,-60.0,2380000000.0,0.0006296107390752579,90.96576254472811
0.0,0.0,0.0,0.0,-90.001,-60.0,2390000000.0,0.0006098813260216859,32.53867222187176
0.0,0.0,0.0,0.0,-90.001,-60.0,2400000000.0,0.0005426137159994484,-28.57978895924779
0.0,0.0,0.0,0.0,-90.001,-60.0,2410000000.0,0.0004798685084279092,-91.97412389725551
0.0,0.0,0.0,0.0,-90.001,-60.0,2420000000.0,0.0004251592232131981,-155.40378215323892
0.0,0.0,0.0,0.0,-90.001,-60.0,2430000000.0,0.00031455235588782356,129.10026733480245
0.0,0.0,0.0,0.0,-90.001,-60.0,2440000000.0,0.00017177384404227554,42.53655343012781
0.0,0.0,0.0,0.0,-90.001,-60.0,2450000000.0,8.302025201059437e-05,-76.97732161435893
0.0,0.0,0.0,0.0,-90.001,-60.0,2460000000.0,7.821808519003389e-05,160.20596467369091
0.0,0.0,0.0,0.0,-90.001,-60.0,2470000000.0,8.854542011515915e-05,87.31634605475104
0.0,0.0,0.0,0.0,-90.001,-60.0,2480000000.0,8.371188262046256e-05,54.43022188475449
0.0,0.0,0.0,0.0,-90.001,-60.0,2490000000.0,0.00011440186254844149,5.626462747462032
0.0,0.0,0.0,0.0,-90.001,-60.0,2500000000.0,0.00010947336948177672,-18.798025413210677
0.0,0.0,0.0,0.0,-90.001,-60.0,2510000000.0,0.00016696506792515014,-48.8059882424392
0.0,0.0,0.0,0.0,-90.001,-60.0,2520000000.0,0.000242354404468683,-95.68617758514755
0.0,0.0,0.0,0.0,-90.001,-60.0,2530000000.0,0.0003278804179597342,-138.4221267250992
0.0,0.0,0.0,0.0,-90.001,-60.0,2540000000.0,0.000459450323794479,176.38176744239885
0.0,0.0,0.0,0.0,-90.001,-60.0,2550000000.0,0.0006910971762508801,123.13434556137827
0.0,0.0,0.0,0.0,-90.001,-60.0,2560000000.0,0.001000847314745511,62.89839212016081
0.0,0.0,0.0,0.0,-90.001,-60.0,2570000000.0,0.0013025501658661205,-2.003384465803934
0.0,0.0,0.0,0.0,-90.001,-60.0,2580000000.0,0.0015237639504268009,-66.74505445651397
0.0,0.0,0.0,0.0,-90.001,-60.0,2590000000.0,0.0017153655238957089,-131.70303245473636
0.0,0.0,0.0,0.0,-90.001,-60.0,2600000000.0,0.0017774180372873145,164.0209615640885
0.0,0.0,0.0,0.0,-90.001,-60.0,2610000000.0,0.001755809880134236,101.38576234135198
0.0,0.0,0.0,0.0,-90.001,-60.0,2620000000.0,0.0016596921226263621,41.566534357601775
0.0,0.0,0.0,0.0,-90.001,-60.0,2630000000.0,0.0015939801522819818,-16.549997083347797
0.0,0.0,0.0,0.0,-90.001,-60.0,2640000000.0,0.0014914649126041317,-76.58275634610345
0.0,0.0,0.0,0.0,-90.001,-60.0,2650000000.0,0.0013324350408614898,-134.0887680005754
0.0,0.0,0.0,0.0,-90.001,-60.0,2660000000.0,0.001158273577606435,171.90904726144976
0.0,0.0,0.0,0.0,-90.001,-60.0,2670000000.0,0.001044756394515487,118.15384755282992
0.0,0.0,0.0,0.0,-90.001,-60.0,2680000000.0,0.0008851584236639225,64.08454137771508
0.0,0.0,0.0,0.0,-90.001,-60.0,2690000000.0,0.0007170197104404035,13.323402965034635
0.0,0.0,0.0,0.0,-90.001,-60.0,2700000000.0,0.00056462559369824,-28.738302518178727
0.0,0.0,0.0,0.0,-90.001,-60.0,2710000000.0,0.0005131908728196655,-66.89257477289836
0.0,0.0,0.0,0.0,-90.001,-60.0,2720000000.0,0.0005305442247878305,-107.23430279923386
0.0,0.0,0.0,0.0,-90.001,-60.0,2730000000.0,0.0006001667729076644,-147.92990105445725
0.0,0.0,0.0,0.0,-90.001,-60.0,2740000000.0,0.0006734764185327724,162.93363589440526
0.0,0.0,0.0,0.0,-90.001,-60.0,2750000000.0,0.0007006229172117695,113.83916446453634
0.0,0.0,0.0,0.0,-90.001,-60.0,2760000000.0,0.000713331391522019,59.29073205445062
0.0,0.0,0.0,0.0,-90.001,-60.0,2770000000.0,0.0006987905378473835,5.284352005524277
0.0,0.0,0.0,0.0,-90.001,-60.0,2780000000.0,0.0006367770295378203,-42.65085035156952
0.0,0.0,0.0,0.0,-90.001,-60.0,2790000000.0,0.0006011341469274164,-89.5239746578173
0.0,0.0,0.0,0.0,-90.001,-60.0,2800000000.0,0.000622581923520897,-135.1969159551326
0.0,0.0,0.0,0.0,-90.001,-60.0,2810000000.0,0.0006385882638362626,174.558413725839
0.0,0.0,0.0,0.0,-90.001,-60.0,2820000000.0,0.0006319553660424128,124.83243405402499
0.0,0.0,0.0,0.0,-90.001,-60.0,2830000000.0,0.0006133855391717023,74.70638301178325
0.0,0.0,0.0,0.0,-90.001,-60.0,2840000000.0,0.0005730065014212841,24.018034865446737
0.0,0.0,0.0,0.0,-90.001,-60.0,2850000000.0,0.0005349258899379054,-25.30868614337888
0.0,0.0,0.0,0.0,-90.001,-60.0,2860000000.0,0.0004829491511611652,-73.91597479537528
0.0,0.0,0.0,0.0,-90.001,-60.0,2870000000.0,0.00044855985402344025,-116.5937216226402
0.0,0.0,0.0,0.0,-90.001,-60.0,2880000000.0,0.00044633466442454365,-162.56241938225006
0.0,0.0,0.0,0.0,-90.001,-60.0,2890000000.0,0.00043254792200857927,152.68497504805137
0.0,0.0,0.0,0.0,-90.001,-60.0,2900000000.0,0.00042038328151652274,110.31980147078295
0.0,0.0,0.0,0.0,-90.001,-60.0,2910000000.0,0.00046036218460765216,67.50406568733861
0.0,0.0,0.0,0.0,-90.001,-60.0,2920000000.0,0.0005075936726203352,16.349512324198496
0.0,0.0,0.0,0.0,-90.001,-60.0,2930000000.0,0.0005801509911779863,-35.432992753922846
0.0,0.0,0.0,0.0,-90.001,-60.0,2940000000.0,0.0006257022847823782,-90.11610973123561
0.0,0.0,0.0,0.0,-90.001,-60.0,2950000000.0,0.0006266786505433387,-149.56442541803918
0.0,0.0,0.0,0.0,-90.001,-60.0,2960000000.0,0.0005615241742529168,147.25550095388974
0.0,0.0,0.0,0.0,-90.001,-60.0,2970000000.0,0.00043369842150301353,88.14401730954702
0.0,0.0,0.0,0.0,-90.001,-60.0,2980000000.0,0.00027428065028997216,35.22175005166149
0.0,0.0,0.0,0.0,-90.001,-60.0,2990000000.0,0.00016771871101217182,6.751341338336274
0.0,0.0,0.0,0.0,-90.001,-60.0,3000000000.0,0.0001570241103611955,-14.929975187845127
0.0,0.0,0.0,0.0,-90.001,-50.0,2000000000.0,0.0003456601328917386,165.61134580431235
0.0,0.0,0.0,0.0,-90.001,-50.0,2010000000.0,0.00022905722977444327,102.89013515043035
0.0,0.0,0.0,0.0,-90.001,-50.0,2020000000.0,0.00015267176320885273,47.76892128758781
0.0,0.0,0.0,0.0,-90.001,-50.0,2030000000.0,7.27419844574679e-05,-13.654833468451365
0.0,0.0,0.0,0.0,-90.001,-50.0,2040000000.0,2.2863858126812804e-05,-86.20714526002354
0.0,0.0,0.0,0.0,-90.001,-50.0,2050000000.0,3.756649483363733e-05,65.34793879472765
0.0,0.0,0.0,0.0,-90.001,-50.0,2060000000.0,8.283570370586887e-05,14.926157904754266
0.0,0.0,0.0,0.0,-90.001,-50.0,2070000000.0,0.00012482309121764691,-42.433799668120365
0.0,0.0,0.0,0.0,-90.001,-50.0,2080000000.0,0.00018529494753413434,-93.11539960376894
0.0,0.0,0.0,0.0,-90.001,-50.0,2090000000.0,0.00023364802203963467,-156.34521518642987
0.0,0.0,0.0,0.0,-90.001,-50.0,2100000000.0,0.0003138178237987925,146.80918528898962
0.0,0.0,0.0,0.0,-90.001,-50.0,2110000000.0,0.0003268648399583109,88.42914188860293
0.0,0.0,0.0,0.0,-90.001,-50.0,2120000000.0,0.00035948442540705434,34.750357179191845
0.0,0.0,0.0,0.0,-90.001,-50.0,2130000000.0,0.0003893977297183947,-19.806008870135987
0.0,0.0,0.0,0.0,-90.001,-50.0,2140000000.0,0.0004309723051510039,-73.434522524633
0.0,0.0,0.0,0.0,-90.001,-50.0,2150000000.0,0.0004786921454490871,-129.23056314353383
0.0,0.0,0.0,0.0,-90.001,-50.0,2160000000.0,0.0005228563144746006,176.99736698335647
0.0,0.0,0.0,0.0,-90.001,-50.0,2170000000.0,0.0005509989336032966,119.39840722671983
0.0,0.0,0.0,0.0,-90.001,-50.0,2180000000.0,0.0005905805454457926,63.02838858378861
0.0,0.0,0.0,0.0,-90.001,-50.0,2190000000.0,0.0006068787288652046,5.904206190711037
0.0,0.0,0.0,0.0,-90.001,-50.0,2200000000.0,0.0005901607563073726,-52.72685437765391
0.0,0.0,0.0,0.0,-90.001,-50.0,2210000000.0,0.0005722653217598023,-108.95079331766158
0.0,0.0,0.0,0.0,-90.001,-50.0,2220000000.0,0.0005281538841066116,-163.74094651452393
0.0,0.0,0.0,0.0,-90.001,-50.0,2230000000.0,0.0005382247939765038,144.3555152837945
0.0,0.0,0.0,0.0,-90.001,-50.0,2240000000.0,0.0005147070946319175,88.61673318379705
0.0,0.0,0.0,0.0,-90.001,-50.0,2250000000.0,0.00045720217407047616,34.7569614847079
0.0,0.0,0.0,0.0,-90.001,-50.0,2260000000.0,0.0004007625024877577,-14.709656470782436
0.0,0.0,0.0,0.0,-90.001,-50.0,2270000000.0,0.0003797572605035485,-59.20245827440876
0.0,0.0,0.0,0.0,-90.001,-50.0,2280000000.0,0.00044366587685699125,-101.0186542858676
0.0,0.0,0.0,0.0,-90.001,-50.0,2290000000.0,0.0004715201279183106,-153.49393731554082
0.0,0.0,0.0,0.0,-90.001,-50.0,2300000000.0,0.0004673803331207786,153.66324567620822
0.0,0.0,0.0,0.0,-90.001,-50.0,2310000000.0,0.0004566011430980544,102.86678179148119
0.0,0.0,0.0,0.0,-90.001,-50.0,2320000000.0,0.0004377402271874039,49.80822426709487
0.0,0.0,0.0,0.0,-90.001,-50.0,2330000000.0,0.00041171182691791467,2.272966091546322
0.0,0.0,0.0,0.0,-90.001,-50.0,2340000000.0,0.000472216852049236,-43.74507567423296
0.0,0.0,0.0,0.0,-90.001,-50.0,2350000000.0,0.0005479552586715473,-90.70651362321753
0.0,0.0,0.0,0.0,-90.001,-50.0,2360000000.0,0.0006428136413340961,-151.5521553818672
0.0,0.0,0.0,0.0,-90.001,-50.0,2370000000.0,0.0006807527255578563,148.48233115836996
0.0,0.0,0.0,0.0,-90.001,-50.0,2380000000.0,0.0007071468108495536,86.49702898284957
0.0,0.0,0.0,0.0,-90.001,-50.0,2390000000.0,0.000686750841554417,24.520426122253106
0.0,0.0,0.0,0.0,-90.001,-50.0,2400000000.0,0.0006325517984668528,-40.83719006319562
0.0,0.0,0.0,0.0,-90.001,-50.0,2410000000.0,0.0005576757441804512,-109.3809059095338
0.0,0.0,0.0,0.0,-90.001,-50.0,2420000000.0,0.00045098576313486877,-174.11446698976954
0.0,0.0,0.0,0.0,-90.001,-50.0,2430000000.0,0.0003600984825941509,109.23886007571424
0.0,0.0,0.0,0.0,-90.001,-50.0,2440000000.0,0.00024170013117027884,25.03330380340592
0.0,0.0,0.0,0.0,-90.001,-50.0,2450000000.0,0.00016325482220862605,-65.83074812404273
0.0,0.0,0.0,0.0,-90.001,-50.0,2460000000.0,0.00011125222072188087,-156.5868540355502
0.0,0.0,0.0,0.0,-90.001,-50.0,2470000000.0,9.177736156413737e-05,132.45809410133788
0.0,0.0,0.0,0.0,-90.001,-50.0,2480000000.0,9.981334400463073e-05,90.6520734242742
0.0,0.0,0.0,0.0,-90.001,-50.0,2490000000.0,0.00013576098892468486,37.39035061836594
0.0,0.0,0.0,0.0,-90.001,-50.0,2500000000.0,0.0001459108894572487,1.0302879094245052
0.0,0.0,0.0,0.0,-90.001,-50.0,2510000000.0,0.00021326555090932993,-39.5459490189214
0.0,0.0,0.0,0.0,-90.001,-50.0,2520000000.0,0.00029774754639066715,-92.48387530419541
0.0,0.0,0.0,0.0,-90.001,-50.0,2530000000.0,0.0003829377212279302,-140.56398708471195
0.0,0.0,0.0,0.0,-90.001,-50.0,2540000000.0,0.0004967560080094315,172.7192475503716
0.0,0.0,0.0,0.0,-90.001,-50.0,2550000000.0,0.0007065363870008395,119.55689239691121
0.0,0.0,0.0,0.0,-90.001,-50.0,2560000000.0,0.000981845296837567,59.69863975230476
0.0,0.0,0.0,0.0,-90.001,-50.0,2570000000.0,0.0012515042151149713,-4.01938874054824
0.0,0.0,0.0,0.0,-90.001,-50.0,2580000000.0,0.001458289622729052,-68.4156518412425
0.0,0.0,0.0,0.0,-90.001,-50.0,2590000000.0,0.0016287921420175136,-132.93911033969812
0.0,0.0,0.0,0.0,-90.001,-50.0,2600000000.0,0.001688655101056755,163.01138773630356
0.0,0.0,0.0,0.0,-90.001,-50.0,2610000000.0,0.0016696547427110223,100.53932440422349
0.0,0.0,0.0,0.0,-90.001,-50.0,2620000000.0,0.001596259929482664,40.64015682478978
0.0,0.0,0.0,0.0,-90.001,-50.0,2630000000.0,0.0015476339182850219,-18.601455228969115
0.0,0.0,0.0,0.0,-90.001,-50.0,2640000000.0,0.0014556728689898739,-79.19939076561597
0.0,0.0,0.0,0.0,-90.001,-50.0,2650000000.0,0.0012954572150522302,-138.03351427259037
0.0,0.0,0.0,0.0,-90.001,-50.0,2660000000.0,0.001125911051707909,165.95239673162396
0.0,0.0,0.0,0.0,-90.001,-50.0,2670000000.0,0.0009927328196654929,110.0774305702662
0.0,0.0,0.0,0.0,-90.001,-50.0,2680000000.0,0.00080785247778423,53.71572560837834
0.0,0.0,0.0,0.0,-90.001,-50.0,2690000000.0,0.0006030999188227955,1.2664293179805448
0.0,0.0,0.0,0.0,-90.001,-50.0,2700000000.0,0.00041987215816347,-39.02760644645142
0.0,0.0,0.0,0.0,-90.001,-50.0,2710000000.0,0.000352932409675578,-68.83621921157598
0.0,0.0,0.0,0.0,-90.001,-50.0,2720000000.0,0.0003847227946038712,-102.77031136338628
0.0,0.0,0.0,0.0,-90.001,-50.0,2730000000.0,0.00046311363383602736,-141.05734359396652
0.0,0.0,0.0,0.0,-90.001,-50.0,2740000000.0,0.0005442495951730695,169.39996231090086
0.0,0.0,0.0,0.0,-90.001,-50.0,2750000000.0,0.0005834083335992125,119.99981098235503
0.0,0.0,0.0,0.0,-90.001,-50.0,2760000000.0,0.0005971575637176925,66.371847417577
0.0,0.0,0.0,0.0,-90.001,-50.0,2770000000.0,0.0005988115562513219,12.70920539212399
0.0,0.0,0.0,0.0,-90.001,-50.0,2780000000.0,0.0005565184163616691,-34.39620166440389
0.0,0.0,0.0,0.0,-90.001,-50.0,2790000000.0,0.0005419757560547041,-79.72353622570273
0.0,0.0,0.0,0.0,-90.001,-50.0,2800000000.0,0.0005809475723409557,-126.1609454932819
0.0,0.0,0.0,0.0,-90.001,-50.0,2810000000.0,0.0006228777516573823,-177.3383908192379
0.0,0.0,0.0,0.0,-90.001,-50.0,2820000000.0,0.0006318566646880367,131.1534579491507
0.0,0.0,0.0,0.0,-90.001,-50.0,2830000000.0,0.0006230228144429544,78.15429965532404
0.0,0.0,0.0,0.0,-90.001,-50.0,2840000000.0,0.0005819232506204319,25.761249383494984
0.0,0.0,0.0,0.0,-90.001,-50.0,2850000000.0,0.0005286770022403094,-26.523214355614307
0.0,0.0,0.0,0.0,-90.001,-50.0,2860000000.0,0.00046174059505571145,-77.53001988533741
0.0,0.0,0.0,0.0,-90.001,-50.0,2870000000.0,0.0004036562076085168,-122.80089806192915
0.0,0.0,0.0,0.0,-90.001,-50.0,2880000000.0,0.00037110132489897473,-167.9024642725867
0.0,0.0,0.0,0.0,-90.001,-50.0,2890000000.0,0.00033893308385262426,149.11373460866375
0.0,0.0,0.0,0.0,-90.001,-50.0,2900000000.0,0.0003107810303740562,110.7092087785773
0.0,0.0,0.0,0.0,-90.001,-50.0,2910000000.0,0.0003439527234538551,73.7676525983771
0.0,0.0,0.0,0.0,-90.001,-50.0,2920000000.0,0.0003838793021157171,26.97726144556799
0.0,0.0,0.0,0.0,-90.001,-50.0,2930000000.0,0.0004735100268397492,-22.597983086444337
0.0,0.0,0.0,0.0,-90.001,-50.0,2940000000.0,0.0005516404620322915,-77.61202683636274
0.0,0.0,0.0,0.0,-90.001,-50.0,2950000000.0,0.0005725157093543023,-138.35403827052383
0.0,0.0,0.0,0.0,-90.001,-50.0,2960000000.0,0.00051836494543825,157.07256965486056
0.0,0.0,0.0,0.0,-90.001,-50.0,2970000000.0,0.00040887635286874,95.65892571129231
0.0,0.0,0.0,0.0,-90.001,-50.0,2980000000.0,0.0002600091685026895,39.38378911146884
0.0,0.0,0.0,0.0,-90.001,-50.0,2990000000.0,0.00013287054903554963,8.171262234655659
0.0,0.0,0.0,0.0,-90.001,-50.0,3000000000.0,0.00012081662396938396,1.6685001210585206
0.0,0.0,0.0,0.0,-90.001,-40.0,2000000000.0,0.00038511308097482545,172.29445755819717
0.0,0.0,0.0,0.0,-90.001,-40.0,2010000000.0,0.000281481138029436,110.64889013005401
0.0,0.0,0.0,0.0,-90.001,-40.0,2020000000.0,0.00021775388454824406,54.605431064634324
0.0,0.0,0.0,0.0,-90.001,-40.0,2030000000.0,0.00014742118520665238,-4.6808209860952505
0.0,0.0,0.0,0.0,-90.001,-40.0,2040000000.0,9.035033248702133e-05,-71.4635858004625
0.0,0.0,0.0,0.0,-90.001,-40.0,2050000000.0,3.0372226215470275e-05,-145.59107298644506
0.0,0.0,0.0,0.0,-90.001,-40.0,2060000000.0,3.4069902052006254e-05,70.36781434390167
0.0,0.0,0.0,0.0,-90.001,-40.0,2070000000.0,7.697718271122293e-05,-19.522188377711604
0.0,0.0,0.0,0.0,-90.001,-40.0,2080000000.0,0.00014103357204723314,-78.66958747326436
0.0,0.0,0.0,0.0,-90.001,-40.0,2090000000.0,0.0001891162516625422,-145.36391485636202
0.0,0.0,0.0,0.0,-90.001,-40.0,2100000000.0,0.0002605924295146733,153.67669799826044
0.0,0.0,0.0,0.0,-90.001,-40.0,2110000000.0,0.000284511719228633,95.84391636277817
0.0,0.0,0.0,0.0,-90.001,-40.0,2120000000.0,0.00032414054689632705,41.32922873007992
0.0,0.0,0.0,0.0,-90.001,-40.0,2130000000.0,0.0003644376871500059,-14.562650661006202
0.0,0.0,0.0,0.0,-90.001,-40.0,2140000000.0,0.00041110860139292876,-69.89828682915571
0.0,0.0,0.0,0.0,-90.001,-40.0,2150000000.0,0.00045933279600695833,-125.60609494081089
0.0,0.0,0.0,0.0,-90.001,-40.0,2160000000.0,0.0005058473480409662,179.28899363734592
0.0,0.0,0.0,0.0,-90.001,-40.0,2170000000.0,0.0005364831094526648,120.96651123618395
0.0,0.0,0.0,0.0,-90.001,-40.0,2180000000.0,0.0005738804228090902,64.20646570980324
0.0,0.0,0.0,0.0,-90.001,-40.0,2190000000.0,0.0005915484764787687,6.546904766886275
0.0,0.0,0.0,0.0,-90.001,-40.0,2200000000.0,0.0005804551340292892,-51.87305703794037
0.0,0.0,0.0,0.0,-90.001,-40.0,2210000000.0,0.0005665061730244517,-108.94905222670039
0.0,0.0,0.0,0.0,-90.001,-40.0,2220000000.0,0.0005258779532615719,-164.25229214063512
0.0,0.0,0.0,0.0,-90.001,-40.0,2230000000.0,0.0005286842341987228,143.82670828193235
